Iteration;Accuracy;Loss;Grads
544.0;0.722000002861023;0.7088382840156555;0.0
545.0;0.7319999933242798;0.6908931136131287;0.0
546.0;0.722000002861023;0.700556218624115;0.0
547.0;0.7440000176429749;0.6701248288154602;0.0
548.0;0.7390000224113464;0.6864049434661865;0.0
549.0;0.7279999852180481;0.6782621741294861;0.0
550.0;0.7179999947547913;0.6935179233551025;0.0
551.0;0.7409999966621399;0.6808778643608093;0.0
552.0;0.7179999947547913;0.7120017409324646;0.0
553.0;0.7459999918937683;0.6774135828018188;0.0
554.0;0.7329999804496765;0.7056132555007935;0.0
555.0;0.7250000238418579;0.7346487045288086;0.0
556.0;0.722000002861023;0.7268796563148499;0.0
557.0;0.41200000047683716;1.4600876569747925;0.0
558.0;0.6930000185966492;0.7655227184295654;0.0
559.0;0.7319999933242798;0.7542774081230164;0.0
560.0;0.6830000281333923;0.8096053600311279;0.0
561.0;0.7110000252723694;0.8055158853530884;0.0
562.0;0.7120000123977661;0.792624831199646;0.0
563.0;0.7239999771118164;0.8635385036468506;0.0
564.0;0.7059999704360962;0.8939231634140015;0.0
565.0;0.734000027179718;0.8754610419273376;0.0
566.0;0.6990000009536743;0.9981089234352112;0.0
567.0;0.722000002861023;0.9518382549285889;0.0
568.0;0.6869999766349792;1.2571555376052856;0.0
569.0;0.6399999856948853;0.9626764059066772;0.0
570.0;0.7369999885559082;0.7230419516563416;0.0
571.0;0.7390000224113464;0.825509786605835;0.0
572.0;0.7300000190734863;0.9026936292648315;0.0
573.0;0.7279999852180481;0.9149925708770752;0.0
574.0;0.734000027179718;1.0061311721801758;0.0
575.0;0.718999981880188;1.0497857332229614;0.0
576.0;0.7260000109672546;1.097165584564209;0.0
577.0;0.7160000205039978;1.1115795373916626;0.0
578.0;0.7229999899864197;1.1907676458358765;0.0
579.0;0.7210000157356262;1.2066806554794312;0.0
580.0;0.675000011920929;1.3619167804718018;0.0
581.0;0.7139999866485596;0.8181991577148438;0.0
582.0;0.7310000061988831;0.9248225688934326;0.0
583.0;0.7289999723434448;1.0314459800720215;0.0
584.0;0.7239999771118164;1.0803704261779785;0.0
585.0;0.7300000190734863;1.1503068208694458;0.0
586.0;0.7269999980926514;1.1937052011489868;0.0
587.0;0.7279999852180481;1.2499265670776367;0.0
588.0;0.7210000157356262;1.2759795188903809;0.0
589.0;0.7250000238418579;1.3008918762207031;0.0
590.0;0.7260000109672546;1.327916145324707;0.0
591.0;0.7269999980926514;1.3460440635681152;0.0
592.0;0.7239999771118164;1.3784064054489136;0.0
593.0;0.7200000286102295;1.4003934860229492;0.0
594.0;0.6100000143051147;1.2662066221237183;0.0
595.0;0.7210000157356262;0.7738534212112427;0.0
596.0;0.7350000143051147;0.8443636894226074;0.0
597.0;0.734000027179718;0.9795864820480347;0.0
598.0;0.7289999723434448;1.0215102434158325;0.0
599.0;0.7250000238418579;1.090073585510254;0.0
600.0;0.7179999947547913;1.1542922258377075;0.0
601.0;0.7269999980926514;1.1893951892852783;0.0
602.0;0.722000002861023;1.2332525253295898;0.0
603.0;0.7239999771118164;1.2831072807312012;0.0
604.0;0.7200000286102295;1.3112422227859497;0.0
605.0;0.7210000157356262;1.328001856803894;0.0
606.0;0.7289999723434448;1.253172516822815;0.0
607.0;0.7229999899864197;1.2982624769210815;0.0
608.0;0.722000002861023;1.329325795173645;0.0
609.0;0.722000002861023;1.364632487297058;0.0
610.0;0.7200000286102295;1.3921384811401367;0.0
611.0;0.7170000076293945;1.407749891281128;0.0
612.0;0.6949999928474426;1.584652304649353;0.0
613.0;0.6629999876022339;1.087170124053955;0.0
614.0;0.734000027179718;0.8844636678695679;0.0
615.0;0.734000027179718;1.0032545328140259;0.0
616.0;0.7289999723434448;1.0865460634231567;0.0
617.0;0.7289999723434448;1.1498746871948242;0.0
618.0;0.7310000061988831;1.200446605682373;0.0
619.0;0.722000002861023;1.2445380687713623;0.0
620.0;0.7269999980926514;1.2751697301864624;0.0
621.0;0.7229999899864197;1.3080191612243652;0.0
622.0;0.7239999771118164;1.3264951705932617;0.0
623.0;0.7229999899864197;1.3518586158752441;0.0
624.0;0.7289999723434448;1.3743349313735962;0.0
625.0;0.7200000286102295;1.3995450735092163;0.0
626.0;0.7200000286102295;1.4352456331253052;0.0
627.0;0.7260000109672546;1.4386810064315796;0.0
628.0;0.7149999737739563;1.4474369287490845;0.0
629.0;0.7200000286102295;1.470857858657837;0.0
630.0;0.7250000238418579;1.4896481037139893;0.0
631.0;0.7110000252723694;1.4848545789718628;0.0
632.0;0.7200000286102295;1.4953094720840454;0.0
633.0;0.7160000205039978;1.5247427225112915;0.0
634.0;0.7179999947547913;1.5387699604034424;0.0
635.0;0.7160000205039978;1.559402346611023;0.0
636.0;0.718999981880188;1.5767297744750977;0.0
637.0;0.7139999866485596;1.5977002382278442;0.0
638.0;0.7210000157356262;1.6032235622406006;0.0
639.0;0.7170000076293945;1.61821711063385;0.0
640.0;0.7269999980926514;1.4125078916549683;0.0
641.0;0.7229999899864197;1.4583832025527954;0.0
642.0;0.7239999771118164;1.5024528503417969;0.0
643.0;0.722000002861023;1.526279330253601;0.0
644.0;0.7229999899864197;1.5562466382980347;0.0
645.0;0.718999981880188;1.5888311862945557;0.0
646.0;0.7179999947547913;1.6022874116897583;0.0
647.0;0.722000002861023;1.6120988130569458;0.0
648.0;0.6759999990463257;1.629363775253296;0.0
649.0;0.7149999737739563;1.4716225862503052;0.0
650.0;0.7229999899864197;1.5219841003417969;0.0
651.0;0.722000002861023;1.5539644956588745;0.0
652.0;0.722000002861023;1.5775682926177979;0.0
653.0;0.7250000238418579;1.599065899848938;0.0
654.0;0.722000002861023;1.6191521883010864;0.0
655.0;0.7179999947547913;1.6391648054122925;0.0
656.0;0.7129999995231628;1.666927456855774;0.0
657.0;0.718999981880188;1.6439133882522583;0.0
658.0;0.7250000238418579;1.6661529541015625;0.0
659.0;0.7250000238418579;1.687875509262085;0.0
660.0;0.7229999899864197;1.7059834003448486;0.0
661.0;0.7170000076293945;1.7249033451080322;0.0
662.0;0.722000002861023;1.731953740119934;0.0
663.0;0.7179999947547913;1.7536758184432983;0.0
664.0;0.7110000252723694;1.7758564949035645;0.0
665.0;0.7250000238418579;1.7368040084838867;0.0
666.0;0.7200000286102295;1.754038691520691;0.0
667.0;0.7179999947547913;1.7854225635528564;0.0
668.0;0.7179999947547913;1.7823817729949951;0.0
669.0;0.7139999866485596;1.8353773355484009;0.0
670.0;0.718999981880188;1.8024415969848633;0.0
671.0;0.718999981880188;1.8121355772018433;0.0
672.0;0.7149999737739563;1.8268665075302124;0.0
673.0;0.7179999947547913;1.8378833532333374;0.0
674.0;0.7210000157356262;1.8412809371948242;0.0
675.0;0.7149999737739563;1.65350341796875;0.0
676.0;0.6290000081062317;1.1338423490524292;0.0
677.0;0.7369999885559082;0.8506462574005127;0.0
678.0;0.7360000014305115;0.981162428855896;0.0
679.0;0.7329999804496765;1.0729037523269653;0.0
680.0;0.7289999723434448;1.149084210395813;0.0
681.0;0.7319999933242798;1.1975679397583008;0.0
682.0;0.7319999933242798;1.2530452013015747;0.0
683.0;0.7279999852180481;1.3068193197250366;0.0
684.0;0.7319999933242798;1.3328001499176025;0.0
685.0;0.7310000061988831;1.3710615634918213;0.0
686.0;0.7250000238418579;1.3850383758544922;0.0
687.0;0.7289999723434448;1.4198100566864014;0.0
688.0;0.722000002861023;1.4161425828933716;0.0
689.0;0.7239999771118164;1.4513351917266846;0.0
690.0;0.7250000238418579;1.4752639532089233;0.0
691.0;0.7260000109672546;1.4959994554519653;0.0
692.0;0.7260000109672546;1.518595576286316;0.0
693.0;0.7250000238418579;1.5278306007385254;0.0
694.0;0.7229999899864197;1.5508841276168823;0.0
695.0;0.7239999771118164;1.5705463886260986;0.0
696.0;0.7250000238418579;1.586794137954712;0.0
697.0;0.7250000238418579;1.604206919670105;0.0
698.0;0.7179999947547913;1.6277616024017334;0.0
699.0;0.7250000238418579;1.6348304748535156;0.0
700.0;0.7239999771118164;1.6468793153762817;0.0
701.0;0.7269999980926514;1.6538594961166382;0.0
702.0;0.7009999752044678;1.6155356168746948;0.0
703.0;0.7139999866485596;1.3356612920761108;0.0
704.0;0.7269999980926514;1.2734332084655762;0.0
705.0;0.7350000143051147;1.3272826671600342;0.0
706.0;0.7369999885559082;1.374167799949646;0.0
707.0;0.7360000014305115;1.4092283248901367;0.0
708.0;0.734000027179718;1.4440405368804932;0.0
709.0;0.7300000190734863;1.4775047302246094;0.0
710.0;0.7279999852180481;1.4998732805252075;0.0
711.0;0.7310000061988831;1.469283938407898;0.0
712.0;0.7269999980926514;1.502651333808899;0.0
713.0;0.7279999852180481;1.5234332084655762;0.0
714.0;0.7229999899864197;1.5534261465072632;0.0
715.0;0.7039999961853027;1.6244134902954102;0.0
716.0;0.7279999852180481;1.4776921272277832;0.0
717.0;0.7279999852180481;1.5063565969467163;0.0
718.0;0.7319999933242798;1.5323413610458374;0.0
719.0;0.7310000061988831;1.5560816526412964;0.0
720.0;0.7300000190734863;1.58102285861969;0.0
721.0;0.7260000109672546;1.5975486040115356;0.0
722.0;0.7260000109672546;1.609089970588684;0.0
723.0;0.7300000190734863;1.6099071502685547;0.0
724.0;0.7210000157356262;1.6422927379608154;0.0
725.0;0.7269999980926514;1.6456563472747803;0.0
726.0;0.7239999771118164;1.6627508401870728;0.0
727.0;0.7260000109672546;1.6772412061691284;0.0
728.0;0.7310000061988831;1.6797834634780884;0.0
729.0;0.7269999980926514;1.6781728267669678;0.0
730.0;0.7250000238418579;1.7069729566574097;0.0
731.0;0.7289999723434448;1.7092761993408203;0.0
732.0;0.7250000238418579;1.7263736724853516;0.0
733.0;0.7289999723434448;1.737792730331421;0.0
734.0;0.7289999723434448;1.7450770139694214;0.0
735.0;0.7279999852180481;1.7554744482040405;0.0
736.0;0.7300000190734863;1.7625435590744019;0.0
737.0;0.7289999723434448;1.7710124254226685;0.0
738.0;0.7289999723434448;1.7758300304412842;0.0
739.0;0.7239999771118164;1.7941875457763672;0.0
740.0;0.7250000238418579;1.8016860485076904;0.0
741.0;0.722000002861023;1.8101105690002441;0.0
742.0;0.7250000238418579;1.8214787244796753;0.0
743.0;0.7250000238418579;1.8283700942993164;0.0
744.0;0.7260000109672546;1.8349117040634155;0.0
745.0;0.7260000109672546;1.8357588052749634;0.0
746.0;0.7289999723434448;1.8474583625793457;0.0
747.0;0.7269999980926514;1.8495352268218994;0.0
748.0;0.7260000109672546;1.8567639589309692;0.0
749.0;0.7250000238418579;1.8683983087539673;0.0
750.0;0.7279999852180481;1.8685977458953857;0.0
751.0;0.7239999771118164;1.8850154876708984;0.0
752.0;0.7269999980926514;1.885151982307434;0.0
753.0;0.722000002861023;1.8987836837768555;0.0
754.0;0.7289999723434448;1.8946280479431152;0.0
755.0;0.7250000238418579;1.9211822748184204;0.0
756.0;0.7279999852180481;1.908366322517395;0.0
757.0;0.7289999723434448;1.9193453788757324;0.0
758.0;0.7289999723434448;1.9218766689300537;0.0
759.0;0.7260000109672546;1.9246249198913574;0.0
760.0;0.7260000109672546;1.9429320096969604;0.0
761.0;0.7260000109672546;1.9416227340698242;0.0
762.0;0.7289999723434448;1.9501289129257202;0.0
763.0;0.7250000238418579;1.9527498483657837;0.0
764.0;0.7239999771118164;1.9736649990081787;0.0
765.0;0.7269999980926514;1.9557056427001953;0.0
766.0;0.7229999899864197;1.9649450778961182;0.0
767.0;0.7239999771118164;1.969094157218933;0.0
768.0;0.722000002861023;1.9827760457992554;0.0
769.0;0.7239999771118164;1.9772627353668213;0.0
770.0;0.7269999980926514;1.9849913120269775;0.0
771.0;0.7250000238418579;1.9992241859436035;0.0
772.0;0.7210000157356262;1.9974952936172485;0.0
773.0;0.7269999980926514;1.9974243640899658;0.0
774.0;0.7260000109672546;1.9924477338790894;0.0
775.0;0.7250000238418579;2.005112409591675;0.0
776.0;0.7229999899864197;2.0157291889190674;0.0
777.0;0.722000002861023;2.0288548469543457;0.0
778.0;0.7250000238418579;2.0228946208953857;0.0
779.0;0.722000002861023;2.0280556678771973;0.0
780.0;0.7279999852180481;2.0278756618499756;0.0
781.0;0.7210000157356262;2.034897565841675;0.0
782.0;0.7250000238418579;2.037796974182129;0.0
783.0;0.7229999899864197;2.0497899055480957;0.0
784.0;0.7200000286102295;2.0484538078308105;0.0
785.0;0.7149999737739563;2.066312551498413;0.0
786.0;0.7210000157356262;1.9779682159423828;0.0
787.0;0.718999981880188;1.984010100364685;0.0
788.0;0.7170000076293945;1.9944969415664673;0.0
789.0;0.718999981880188;1.9987326860427856;0.0
790.0;0.7200000286102295;2.0113577842712402;0.0
791.0;0.722000002861023;2.0128798484802246;0.0
792.0;0.7200000286102295;2.0181806087493896;0.0
793.0;0.7200000286102295;2.0204250812530518;0.0
794.0;0.7179999947547913;2.0293338298797607;0.0
795.0;0.7210000157356262;2.0358128547668457;0.0
796.0;0.7160000205039978;2.026676654815674;0.0
797.0;0.7200000286102295;2.046236991882324;0.0
798.0;0.7210000157356262;2.0469701290130615;0.0
799.0;0.718999981880188;2.062103033065796;0.0
800.0;0.718999981880188;2.0703203678131104;0.0
